candidate_id,trading_session,trades,net_pnl,stress_pnl
MNQ_13a_power_hour_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-05-07,1,-34.74,-35.74
MNQ_13a_power_hour_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-05-08,1,41.76,40.76
MNQ_13a_power_hour_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-05-11,1,-20.24,-21.24
MNQ_13a_power_hour_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-05-15,1,-92.74,-93.74
MNQ_13a_power_hour_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-05-18,1,-21.24,-22.24
MNQ_13a_power_hour_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-05-19,1,-70.74,-71.74
MNQ_13a_power_hour_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-05-21,1,26.76,25.76
MNQ_13a_power_hour_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-05-22,1,-22.74,-23.74
MNQ_13a_power_hour_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-05-28,1,48.51,47.51
MNQ_13a_power_hour_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-06-02,1,39.76,38.76
MNQ_13a_power_hour_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-06-05,1,-35.24,-36.24
MNQ_13a_power_hour_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-06-10,1,-78.74,-79.74
MNQ_13a_power_hour_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-06-12,1,35.26,34.26
MNQ_13a_power_hour_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-06-15,1,12.26,11.26
MNQ_13a_power_hour_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-06-16,1,-80.24,-81.24
MNQ_13a_power_hour_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-06-18,1,8.51,7.51
MNQ_13a_power_hour_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-06-22,1,-44.24,-45.24
MNQ_13a_power_hour_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-06-23,1,-125.51,-126.51
MNQ_13a_power_hour_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-06-24,1,-86.74,-87.74
MNQ_13a_power_hour_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-06-25,1,-68.24,-69.24
MNQ_13a_power_hour_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-06-26,1,-97.24,-98.24
MNQ_13a_power_hour_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-07-01,1,-27.24,-28.24
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2025-07-24,1,43.26,42.26
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2025-08-11,1,-39.24,-40.24
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2025-08-13,1,19.26,18.26
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2025-08-14,1,36.26,35.26
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2025-08-15,1,-23.74,-24.74
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2025-08-19,1,-38.74,-39.74
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2025-08-25,1,-21.24,-22.24
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2025-08-27,1,17.26,16.26
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2025-09-02,1,73.26,72.26
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2025-09-03,1,24.26,23.26
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2025-09-08,1,78.26,77.26
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2025-09-15,1,20.76,19.76
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2025-09-17,1,-107.74,-108.74
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2025-10-13,1,54.76,53.76
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2025-10-16,1,-70.74,-71.74
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2025-10-20,1,-16.24,-17.24
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2025-10-24,1,45.76,44.76
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2025-10-30,1,-60.74,-61.74
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2025-11-03,1,-15.24,-16.24
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2025-11-04,1,-60.24,-61.24
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2025-11-12,1,-64.7,-65.7
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2025-11-13,1,155.26,154.26
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2025-11-18,1,-146.85,-147.85
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2025-11-19,1,380.26,379.26
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2025-11-24,1,-51.76,-52.76
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2025-11-25,1,137.76,136.76
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2025-12-01,1,-13.74,-14.74
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2025-12-05,1,26.26,25.26
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2025-12-09,1,8.26,7.26
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2025-12-17,1,-4.74,-5.74
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2025-12-18,1,138.26,137.26
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2025-12-26,1,-0.74,-1.74
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-01-05,1,10.76,9.76
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-01-20,1,-66.24,-67.24
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-01-23,1,-62.92,-63.92
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-01-26,1,-35.24,-36.24
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-01-28,1,100.76,99.76
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-01-30,1,186.26,185.26
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-02-06,1,100.26,99.26
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-02-19,1,47.26,46.26
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-02-23,1,28.76,27.76
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-02-27,1,129.76,128.76
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-03-02,1,-81.58,-82.58
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-03-03,1,-115.11,-116.11
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-03-06,1,-53.24,-54.24
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-03-12,1,-42.74,-43.74
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-03-17,1,-13.74,-14.74
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-03-27,1,-70.95,-71.95
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-03-30,1,-16.24,-17.24
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-04-01,1,58.26,57.26
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-04-07,1,117.26,116.26
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-04-09,1,64.26,63.26
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-04-22,1,57.76,56.76
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-04-27,1,35.76,34.76
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-05-01,1,38.76,37.76
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-05-04,1,81.76,80.76
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-05-07,1,5.76,4.76
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-05-08,1,-59.84,-60.84
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-05-11,1,-11.74,-12.74
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-05-15,1,-79.74,-80.74
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-05-18,1,-116.67,-117.67
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-05-19,1,-20.24,-21.24
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-05-21,1,-8.24,-9.24
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-05-22,1,-30.24,-31.24
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-05-28,1,-51.71,-52.71
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-06-02,1,103.26,102.26
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-06-10,1,-147.74,-148.74
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-06-15,1,-60.2,-61.2
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-06-16,1,-96.09,-97.09
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-06-18,1,-58.9,-59.9
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-06-22,1,-15.74,-16.74
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-06-23,1,-124.74,-125.74
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-06-24,1,44.76,43.76
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-06-26,1,-43.74,-44.74
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-07-01,1,-79.7,-80.7
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2025-07-24,1,17.51,16.51
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2025-08-11,1,-39.24,-40.24
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2025-08-13,1,-2.49,-3.49
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2025-08-14,1,54.76,53.76
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2025-08-15,1,-23.74,-24.74
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2025-08-19,1,-38.74,-39.74
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2025-08-25,1,-21.24,-22.24
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2025-08-27,1,20.01,19.01
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2025-09-02,1,10.01,9.01
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2025-09-03,1,24.26,23.26
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2025-09-08,1,38.26,37.26
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2025-09-15,1,15.01,14.01
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2025-09-17,1,-107.74,-108.74
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2025-10-13,1,20.26,19.26
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2025-10-16,1,82.26,81.26
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2025-10-20,1,-16.24,-17.24
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2025-10-24,1,26.26,25.26
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2025-10-30,1,-60.74,-61.74
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2025-11-03,1,-15.24,-16.24
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2025-11-04,1,-60.24,-61.24
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2025-11-12,1,26.76,25.76
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2025-11-13,1,41.01,40.01
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2025-11-18,1,-2.24,-3.24
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2025-11-19,1,95.76,94.76
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2025-11-24,1,9.26,8.26
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2025-11-25,1,68.26,67.26
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2025-12-01,1,-13.74,-14.74
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2025-12-05,1,40.76,39.76
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2025-12-09,1,8.26,7.26
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2025-12-17,1,29.76,28.76
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2025-12-18,1,135.76,134.76
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2025-12-26,1,-0.74,-1.74
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-01-05,1,7.26,6.26
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-01-20,1,-66.24,-67.24
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-01-23,1,-62.92,-63.92
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-01-26,1,-35.24,-36.24
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-01-28,1,18.01,17.01
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-01-30,1,138.76,137.76
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-02-06,1,-2.24,-3.24
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-02-19,1,49.51,48.51
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-02-23,1,28.76,27.76
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-02-27,1,54.51,53.51
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-03-02,1,-81.58,-82.58
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-03-03,1,-2.24,-3.24
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-03-06,1,36.51,35.51
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-03-12,1,-42.74,-43.74
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-03-17,1,-13.74,-14.74
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-03-27,1,-70.95,-71.95
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-03-30,1,-16.24,-17.24
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-04-01,1,58.26,57.26
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-04-07,1,27.76,26.76
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-04-09,1,26.76,25.76
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-04-22,1,-2.24,-3.24
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-04-27,1,-1.74,-2.74
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-05-01,1,25.26,24.26
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-05-04,1,76.01,75.01
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-05-07,1,90.01,89.01
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-05-08,1,-2.24,-3.24
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-05-11,1,-11.74,-12.74
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-05-15,1,-79.74,-80.74
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-05-18,1,-116.67,-117.67
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-05-19,1,-20.24,-21.24
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-05-21,1,-8.24,-9.24
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-05-22,1,-30.24,-31.24
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-05-28,1,-2.24,-3.24
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-06-02,1,14.76,13.76
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-06-10,1,-147.74,-148.74
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-06-15,1,-2.24,-3.24
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-06-16,1,-96.09,-97.09
MNQ_13a_power_hour_range_fade_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-06-18,1,6.51,5.51
